filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimV.csv,,,,,,0.04081621766090393,30.59321690001525
data/BIDMC32_TEST_dimV.csv,0.0,1.0,1.0,0.0,0.0,0.0438583787890418,0.05731299996841699
BIDMC32_TEST_dimV_e0_eb0.015625_decompressed.csv,0.015625,12.0512162954279,6.744095456782024,626.0,65.0,0.0487454009352861,0.044497299939394
BIDMC32_TEST_dimV_e0_eb0.03125_decompressed.csv,0.03125,17.512244463373083,6.961020822752666,496.0,71.0,0.05526104142516434,0.046619300032034516
BIDMC32_TEST_dimV_e0_eb0.0625_decompressed.csv,0.0625,30.32356194690265,7.100457606630979,465.0,76.0,0.0583772806147886,0.04712240002118051
BIDMC32_TEST_dimV_e0_eb0.125_decompressed.csv,0.125,43.05628272251309,7.580890486725663,489.0,63.0,0.07850865914489472,0.058501899940893054
