filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimII.csv,,,,,,0.07999877631664276,43.58328520000214
data/BIDMC32_TEST_dimII.csv,0.0,1.0,1.0,0.0,0.0,0.058881064934994745,0.07405419999849983
BIDMC32_TEST_dimII_e0_eb0.015625_decompressed.csv,0.015625,13.257986447241043,6.745444097849286,574.0,186.0,0.06951955568821462,0.08560949997627176
BIDMC32_TEST_dimII_e0_eb0.03125_decompressed.csv,0.03125,19.334823529411764,6.745444097849286,454.0,58.0,0.061027730318501804,0.08770520001417026
BIDMC32_TEST_dimII_e0_eb0.0625_decompressed.csv,0.0625,29.92461762563729,6.590712223291627,505.0,65.0,0.06955991274097365,0.1156446999812033
BIDMC32_TEST_dimII_e0_eb0.125_decompressed.csv,0.125,42.53260869565217,8.016878048780487,524.0,61.0,0.06953706585273123,0.0729150999977719
