filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimII.csv,,,,,,0.054277561604976654,34.36785649997182
data/BIDMC32_TEST_dimII.csv,0.0,1.0,1.0,0.0,0.0,0.047180408359573926,0.06436729989945889
BIDMC32_TEST_dimII_e0_eb0.015625_decompressed.csv,0.015625,13.257986447241043,6.745444097849286,847.0,70.0,0.05797306914658063,0.05534379999153316
BIDMC32_TEST_dimII_e0_eb0.03125_decompressed.csv,0.03125,19.334823529411764,6.745444097849286,545.0,65.0,0.05906335419389221,0.06059310003183782
BIDMC32_TEST_dimII_e0_eb0.0625_decompressed.csv,0.0625,29.92461762563729,6.590712223291627,543.0,199.0,0.07792280704745898,0.04606429999694228
BIDMC32_TEST_dimII_e0_eb0.125_decompressed.csv,0.125,42.53260869565217,8.016878048780487,523.0,63.0,0.08059359621106801,0.04741540004033595
