filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimV.csv,,,,,,0.013951598666608334,148.9512728000118
data/BIDMC32_TEST_dimV.csv,0.0,1.0,1.0,0.0,0.0,0.016222231834190613,0.35842969999066554
BIDMC32_TEST_dimV_e0_eb0.015625_decompressed.csv,0.015625,12.0512162954279,6.744095456782024,385.0,48.0,0.03832150808865428,0.2672877000004519
BIDMC32_TEST_dimV_e0_eb0.03125_decompressed.csv,0.03125,17.512244463373083,6.961020822752666,369.0,49.0,0.036949868663145646,0.2890227000170853
BIDMC32_TEST_dimV_e0_eb0.0625_decompressed.csv,0.0625,30.32356194690265,7.100457606630979,350.0,48.0,0.04355788043511758,0.28253580001182854
BIDMC32_TEST_dimV_e0_eb0.125_decompressed.csv,0.125,43.05628272251309,7.580890486725663,541.0,49.0,0.06250129337516257,0.3058863000187557
