filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimV.csv,,,,,,0.18861132860183716,152.31234910001513
data/BIDMC32_TEST_dimV.csv,0.0,1.0,1.0,0.0,0.0,0.20112863744585974,0.17398550000507385
BIDMC32_TEST_dimV_e0_eb0.015625_decompressed.csv,0.015625,12.0512162954279,6.744095456782024,544.0,63.0,0.2624622839821198,0.1790496000321582
BIDMC32_TEST_dimV_e0_eb0.03125_decompressed.csv,0.03125,17.512244463373083,6.961020822752666,570.0,72.0,0.26615550402922233,0.21635729994159192
BIDMC32_TEST_dimV_e0_eb0.0625_decompressed.csv,0.0625,30.32356194690265,7.100457606630979,597.0,63.0,0.36678809755678915,0.17756529990583658
BIDMC32_TEST_dimV_e0_eb0.125_decompressed.csv,0.125,43.05628272251309,7.580890486725663,502.0,99.0,0.3709439026111171,0.17415500001516193
