filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimV.csv,,,,,,0.21035081148147583,69.84797640000761
data/BIDMC32_TEST_dimV.csv,0.0,1.0,1.0,0.0,0.0,0.21389232997696558,0.13159380000433885
BIDMC32_TEST_dimV_e0_eb0.015625_decompressed.csv,0.015625,12.0512162954279,6.744095456782024,372.0,48.0,0.2806164236877971,0.13285589999577496
BIDMC32_TEST_dimV_e0_eb0.03125_decompressed.csv,0.03125,17.512244463373083,6.961020822752666,351.0,55.0,0.2749916447673351,0.13088450000213925
BIDMC32_TEST_dimV_e0_eb0.0625_decompressed.csv,0.0625,30.32356194690265,7.100457606630979,351.0,45.0,0.36247772601836104,0.12173430000257213
BIDMC32_TEST_dimV_e0_eb0.125_decompressed.csv,0.125,43.05628272251309,7.580890486725663,377.0,52.0,0.37128584064921755,0.13437230000272393
