filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimII.csv,,,,,,0.05476502329111099,42.603040100002545
data/BIDMC32_TEST_dimII.csv,0.0,1.0,1.0,0.0,0.0,0.062328080471948176,0.09841339998820331
BIDMC32_TEST_dimII_e0_eb0.015625_decompressed.csv,0.015625,13.257986447241043,6.745444097849286,512.0,170.0,0.07325807596672244,0.07876380000379868
BIDMC32_TEST_dimII_e0_eb0.03125_decompressed.csv,0.03125,19.334823529411764,6.745444097849286,491.0,57.0,0.08575023352999733,0.08202659999369644
BIDMC32_TEST_dimII_e0_eb0.0625_decompressed.csv,0.0625,29.92461762563729,6.590712223291627,406.0,66.0,0.08651339900050709,0.08315619999484625
BIDMC32_TEST_dimII_e0_eb0.125_decompressed.csv,0.125,42.53260869565217,8.016878048780487,527.0,64.0,0.0905750948996405,0.07919779999065213
