filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimII.csv,,,,,,0.023487260565161705,172.4005261999846
data/BIDMC32_TEST_dimII.csv,0.0,1.0,1.0,0.0,0.0,0.034534646514692194,0.31516249998821877
BIDMC32_TEST_dimII_e0_eb0.015625_decompressed.csv,0.015625,13.257986447241043,6.745444097849286,383.0,49.0,0.07081992123235605,0.2935570999979973
BIDMC32_TEST_dimII_e0_eb0.03125_decompressed.csv,0.03125,19.334823529411764,6.745444097849286,367.0,156.0,0.07275182007629462,0.3216229000245221
BIDMC32_TEST_dimII_e0_eb0.0625_decompressed.csv,0.0625,29.92461762563729,6.590712223291627,351.0,49.0,0.1296079642966942,0.3125026999914553
BIDMC32_TEST_dimII_e0_eb0.125_decompressed.csv,0.125,42.53260869565217,8.016878048780487,367.0,45.0,0.19542217714908158,0.3672882000100799
