filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimV.csv,,,,,,0.04336053505539894,44.160725800000364
data/BIDMC32_TEST_dimV.csv,0.0,1.0,1.0,0.0,0.0,0.04569384031030905,0.09978149998642039
BIDMC32_TEST_dimV_e0_eb0.015625_decompressed.csv,0.015625,12.0512162954279,6.744095456782024,502.0,64.0,0.08545309751210059,0.08662460000778083
BIDMC32_TEST_dimV_e0_eb0.03125_decompressed.csv,0.03125,17.512244463373083,6.961020822752666,544.0,78.0,0.07538037056754326,0.09012179999263026
BIDMC32_TEST_dimV_e0_eb0.0625_decompressed.csv,0.0625,30.32356194690265,7.100457606630979,504.0,63.0,0.08404146907032929,0.08877800000482239
BIDMC32_TEST_dimV_e0_eb0.125_decompressed.csv,0.125,43.05628272251309,7.580890486725663,430.0,58.0,0.1649029093869312,0.07893329999933485
