filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimPLETH.csv,,,,,,0.04357912763953209,47.11715649999678
data/BIDMC32_TEST_dimPLETH.csv,0.0,1.0,1.0,0.0,0.0,0.04746526855785076,0.06743719999212772
BIDMC32_TEST_dimPLETH_e0_eb0.0078125_decompressed.csv,0.0078125,24.070011500862563,5.439603638726446,351.0,51.0,0.049936302375013834,0.06964490003883839
BIDMC32_TEST_dimPLETH_e0_eb0.015625_decompressed.csv,0.015625,48.74264919941776,5.597639664337534,370.0,49.0,0.056645167174220044,0.06857330002821982
BIDMC32_TEST_dimPLETH_e0_eb0.03125_decompressed.csv,0.03125,84.00953336678374,5.566005119510654,345.0,46.0,0.05784384873788084,0.0685141000431031
BIDMC32_TEST_dimPLETH_e0_eb0.0625_decompressed.csv,0.0625,168.10341365461846,5.431838826888139,356.0,37.0,0.0792021444905243,0.06973779993131757
