filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimRESP.csv,,,,,,0.44945859909057617,42.03958119999152
data/BIDMC32_TEST_dimRESP.csv,0.0,1.0,1.0,0.0,0.0,0.4625400477831637,0.07354790007229894
BIDMC32_TEST_dimRESP_e0_eb0.0078125_decompressed.csv,0.0078125,15.901197053406998,4.955435032139578,355.0,57.0,0.46436508258146186,0.06936270010191947
BIDMC32_TEST_dimRESP_e0_eb0.015625_decompressed.csv,0.015625,19.32486571172784,5.071273346646306,342.0,38.0,0.46009433284180634,0.06866720004472882
BIDMC32_TEST_dimRESP_e0_eb0.03125_decompressed.csv,0.03125,30.69991111111111,5.289197218904101,347.0,47.0,0.4641839339101975,0.08580100000835955
BIDMC32_TEST_dimRESP_e0_eb0.0625_decompressed.csv,0.0625,51.56375037324575,5.398324424020757,356.0,43.0,0.4686437358040165,0.0632756999693811
