filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/HouseholdPowerConsumption1_TRAIN_dim0_INTERPOLATION.csv,,,,,,2.9584555625915527,2759.6699615999823
data/HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,3.4862364741953926,28.14287510002032
HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION_e0_eb16.0_decompressed.csv,16.0,233817.80952380956,13.24893351213813,1402.0,1906.0,0.9511532533698359,26.109602199983783
HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION_e0_eb32.0_decompressed.csv,32.0,377705.6923076923,13.939075246574731,1505.0,1474.0,16.14862060546875,31.374995699967258
HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION_e0_eb4.0_decompressed.csv,4.0,735.0559880239521,5.433146997379789,1724.0,1349.0,3.222361063133603,29.092853800044395
HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION_e0_eb8.0_decompressed.csv,8.0,5306.384005763689,6.364781064475151,1880.0,1766.0,2.830164262860627,27.757269600057043
