filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/HouseholdPowerConsumption1_TRAIN_dim1_INTERPOLATION.csv,,,,,,3.4445009231567383,619.8258695999975
data/HouseholdPowerConsumption1_TEST_dim1_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,3.1705294179962356,3.6248237999971025
HouseholdPowerConsumption1_TEST_dim1_INTERPOLATION_e0_eb0.0625_decompressed.csv,0.0625,16.835141659219794,14.332594476396451,4655.0,1524.0,3.172200617892285,3.564585599990096
HouseholdPowerConsumption1_TEST_dim1_INTERPOLATION_e0_eb0.125_decompressed.csv,0.125,19.18288227420894,11.439299189624752,4196.0,1657.0,3.1769813117324093,3.4981772999744862
HouseholdPowerConsumption1_TEST_dim1_INTERPOLATION_e0_eb0.25_decompressed.csv,0.25,25.003140598654447,10.87462470639061,3484.0,1497.0,3.18749162478482,3.4496340999903623
HouseholdPowerConsumption1_TEST_dim1_INTERPOLATION_e0_eb0.5_decompressed.csv,0.5,35.747076197863834,8.875600017778305,2917.0,1704.0,4.065278557817689,3.776002200000221
HouseholdPowerConsumption1_TEST_dim1_INTERPOLATION_e0_eb1.0_decompressed.csv,1.0,66.11836151333216,8.929629182466433,2545.0,1268.0,3.8644431237488077,3.7068153000145685
