filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BeijingPM10Quality_TRAIN_dim2_INTERPOLATION.csv,,,,,,1783.901123046875,648.3286147000035
data/BeijingPM10Quality_TEST_dim2_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,1703.711656991908,2.178368699969724
BeijingPM10Quality_TEST_dim2_INTERPOLATION_e0_eb128.0_decompressed.csv,128.0,15.068821153139918,7.607750069528135,828.0,165.0,1700.0665793239216,2.2345662999432534
BeijingPM10Quality_TEST_dim2_INTERPOLATION_e0_eb256.0_decompressed.csv,256.0,22.15691992008208,6.602581018890999,868.0,321.0,1695.9598392393534,2.0283522999379784
BeijingPM10Quality_TEST_dim2_INTERPOLATION_e0_eb32.0_decompressed.csv,32.0,11.420412480169222,8.561794470526864,1097.0,318.0,1702.3227082587268,2.043659400078468
BeijingPM10Quality_TEST_dim2_INTERPOLATION_e0_eb64.0_decompressed.csv,64.0,12.384148733890685,8.110131636162391,911.0,306.0,1700.8594278497799,2.2540941999759525
