filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BeijingPM10Quality_TRAIN_dim2_INTERPOLATION.csv,,,,,,1671.4500732421875,52.75138000003062
data/BeijingPM10Quality_TEST_dim2_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,1589.927271809243,0.13728109991643578
BeijingPM10Quality_TEST_dim2_INTERPOLATION_e0_eb128.0_decompressed.csv,128.0,15.068821153139918,7.607750069528135,940.0,300.0,1586.3410916998357,0.1259391000494361
BeijingPM10Quality_TEST_dim2_INTERPOLATION_e0_eb256.0_decompressed.csv,256.0,22.15691992008208,6.602581018890999,722.0,618.0,1581.0918765047024,0.12838520004879683
BeijingPM10Quality_TEST_dim2_INTERPOLATION_e0_eb32.0_decompressed.csv,32.0,11.420412480169222,8.561794470526864,980.0,199.0,1588.7647968355611,0.12695210007950664
BeijingPM10Quality_TEST_dim2_INTERPOLATION_e0_eb64.0_decompressed.csv,64.0,12.384148733890685,8.110131636162391,1022.0,321.0,1587.4261370540023,0.12637329997960478
