filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/HouseholdPowerConsumption1_TRAIN_dim0_KNN.csv,,,,,,2.955251693725586,2853.7373412000015
data/HouseholdPowerConsumption1_TEST_dim0_KNN.csv,0.0,1.0,1.0,0.0,0.0,3.468719235085886,22.77084080001805
HouseholdPowerConsumption1_TEST_dim0_KNN_e0_eb16.0_decompressed.csv,16.0,233713.2063492064,13.99854157416818,1871.0,1439.0,0.9492457001675559,21.430552400066517
HouseholdPowerConsumption1_TEST_dim0_KNN_e0_eb32.0_decompressed.csv,32.0,377536.71794871794,14.796330444866731,2220.0,1290.0,16.139892578125,20.793950599967502
HouseholdPowerConsumption1_TEST_dim0_KNN_e0_eb4.0_decompressed.csv,4.0,734.9105066134265,5.4786010228704,1794.0,1335.0,3.200435812783686,22.968570500030182
HouseholdPowerConsumption1_TEST_dim0_KNN_e0_eb8.0_decompressed.csv,8.0,5304.010086455332,6.476020492538732,1751.0,1616.0,2.8269229447820043,22.089768799953163
