filename,rmse
data/BIDMC32_TRAIN_dimAVR.csv,0.04368836432695389
data/BIDMC32_TEST_dimAVR.csv,0.040650696415981465
BIDMC32_TEST_dimAVR_e0.0_eb0.00390625_decompressed.csv,0.041797745021430244
BIDMC32_TEST_dimAVR_e0.0_eb0.0078125_decompressed.csv,0.040765586450064804
BIDMC32_TEST_dimAVR_e0.0_eb0.015625_decompressed.csv,0.04664876930545491
BIDMC32_TEST_dimAVR_e0.0_eb0.03125_decompressed.csv,0.04411332981004875
BIDMC32_TEST_dimAVR_e0.0_eb0.0625_decompressed.csv,0.05326856833046892
