filename,rmse
data/BIDMC32_TRAIN_dimAVR.csv,0.07831446081399918
data/BIDMC32_TEST_dimAVR.csv,0.07119035581986138
BIDMC32_TEST_dimAVR_e0.0_eb0.00390625_decompressed.csv,0.14932093842824884
BIDMC32_TEST_dimAVR_e0.0_eb0.0078125_decompressed.csv,0.14941818096468243
BIDMC32_TEST_dimAVR_e0.0_eb0.015625_decompressed.csv,0.15213593637059386
BIDMC32_TEST_dimAVR_e0.0_eb0.03125_decompressed.csv,0.16850551580735976
BIDMC32_TEST_dimAVR_e0.0_eb0.0625_decompressed.csv,0.24628834403819563
