filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimV.csv,,,,,,0.01797661744058132,141.0551870999916
data/BIDMC32_TEST_dimV.csv,0.0,1.0,1.0,0.0,0.0,0.018223056472937583,0.29103150000446476
BIDMC32_TEST_dimV_e0_eb0.015625_decompressed.csv,0.015625,12.0512162954279,6.744095456782024,422.0,49.0,0.037500691679742494,0.2590702000015881
BIDMC32_TEST_dimV_e0_eb0.03125_decompressed.csv,0.03125,17.512244463373083,6.961020822752666,375.0,52.0,0.030571769033439288,0.30881820002105087
BIDMC32_TEST_dimV_e0_eb0.0625_decompressed.csv,0.0625,30.32356194690265,7.100457606630979,414.0,49.0,0.04024049081659555,0.3197206000040751
BIDMC32_TEST_dimV_e0_eb0.125_decompressed.csv,0.125,43.05628272251309,7.580890486725663,615.0,57.0,0.06218058529866337,0.36209529999177903
