filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimAVR.csv,,,,,,0.036991022527217865,37.63099299999885
data/BIDMC32_TEST_dimAVR.csv,0.0,1.0,1.0,0.0,0.0,0.04216175891663979,0.07899870001710951
BIDMC32_TEST_dimAVR_e0_eb0.00390625_decompressed.csv,0.00390625,11.824940680200369,6.115625852195255,613.0,64.0,0.05742616139323178,0.1799347000196576
BIDMC32_TEST_dimAVR_e0_eb0.0078125_decompressed.csv,0.0078125,13.141517726340464,6.472150072150072,593.0,73.0,0.06025749283555662,0.06967649998841807
BIDMC32_TEST_dimAVR_e0_eb0.015625_decompressed.csv,0.015625,16.970109723798714,6.124812235422641,526.0,69.0,0.050212808476946806,0.06862720000208355
BIDMC32_TEST_dimAVR_e0_eb0.03125_decompressed.csv,0.03125,23.8067940552017,6.009110396570204,476.0,68.0,0.046621301360870775,0.07178759999806061
BIDMC32_TEST_dimAVR_e0_eb0.0625_decompressed.csv,0.0625,32.12893982808023,6.266871594243398,550.0,107.0,0.04329708706767521,0.06814760001725517
