filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimII.csv,,,,,,0.04788661375641823,28.3002902000444
data/BIDMC32_TEST_dimII.csv,0.0,1.0,1.0,0.0,0.0,0.0524713131975885,0.06657439994160086
BIDMC32_TEST_dimII_e0_eb0.015625_decompressed.csv,0.015625,13.257986447241043,6.745444097849286,612.0,76.0,0.05747835619736144,0.07643060002010316
BIDMC32_TEST_dimII_e0_eb0.03125_decompressed.csv,0.03125,19.334823529411764,6.745444097849286,477.0,71.0,0.05666947316760612,0.057488300022669137
BIDMC32_TEST_dimII_e0_eb0.0625_decompressed.csv,0.0625,29.92461762563729,6.590712223291627,523.0,64.0,0.06433124625922143,0.043066499987617135
BIDMC32_TEST_dimII_e0_eb0.125_decompressed.csv,0.125,42.53260869565217,8.016878048780487,576.0,70.0,0.0702497687876785,0.04152790002990514
