filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimII.csv,,,,,,0.06131041795015335,13.963161500054412
data/BIDMC32_TEST_dimII.csv,0.0,1.0,1.0,0.0,0.0,0.06309095047607796,0.0292957000201568
BIDMC32_TEST_dimII_e0_eb0.015625_decompressed.csv,0.015625,13.257986447241043,6.745444097849286,359.0,70.0,0.08384540341712825,0.022947399993427098
BIDMC32_TEST_dimII_e0_eb0.03125_decompressed.csv,0.03125,19.334823529411764,6.745444097849286,363.0,55.0,0.11157989914231513,0.02546310005709529
BIDMC32_TEST_dimII_e0_eb0.0625_decompressed.csv,0.0625,29.92461762563729,6.590712223291627,349.0,140.0,0.15076593195086893,0.02566880010999739
BIDMC32_TEST_dimII_e0_eb0.125_decompressed.csv,0.125,42.53260869565217,8.016878048780487,368.0,38.0,0.1278481465112463,0.02259720000438392
