-0.0846242
-0.1010954
0.1951046
-0.1838777
0.1123223
-0.10056308
-0.4354529779999999
-0.1392529779999996
-0.2722463
0.10849451
0.40469451
-0.17276469
-0.15960469
-0.3155263
-0.05103594
-0.03787594
-0.10696469
-0.2628863
-0.2497263
-0.2365663
-0.2234063
-0.21225617
-0.45411438
-0.44095438
-0.25731697
-0.24784483
-0.23468483
-0.13329617
-0.12013617
0.06612518
0.2520546567
0.2652146567
0.190145989
0.373783396
0.386943396
0.3118747369
0.3250347369
0.439299742
0.14114284
-0.31155716
0.218732
0.3704868000000001
-0.0822132
0.0240301
-0.4286698999999997
-0.1955206
-0.3464739
0.4056261
0.00364543
-0.38565368
0.36644632
-0.0552412
0.0321588
-0.2957127
-0.3189388
-0.1413388
-0.3507452
-0.3308401
-0.1532401
-0.2041415
-0.0265415
-0.4536287
0.2740157
0.4516157
-0.1995643
0.01318262
0.01318262
0.1322399
-0.2650601
0.4348229
0.1253236
-0.3839764
-0.0003988
0.01699592
-0.08300408
-0.450442375
0.040257625
0.3503007100000002
0.42099589
-0.14180411
-0.15780411
-0.09155535
-0.10755535
-0.11217741
-0.12817741
-0.06714988
0.20198885
0.18598885
0.24418999
0.22818999
0.21218999
0.341566433
0.325566433
0.38929329
0.233650041
0.217650041
0.1274489
0.27823843699999995
0.262238437
0.34399025
0.32799025
0.32179385
0.39621367
0.38021367
0.45508486
0.36316649999999995
0.3471665
0.15638715
0.14038715
0.12527654
0.10838715
0.09238715
-0.014484022
-0.033126555
-0.049126555
0.0214241329999999
0.005424133
-0.1009957076
-0.206526151
-0.222526151
-0.238526151
-0.34275482
-0.3587548200000001
0.15614383
0.13342383
0.19725451
0.08798383
0.06526383
0.21363531
0.19091531
0.16819531
0.3142747369
0.2915547369
0.10003531
0.2461147369
0.2233947369
-0.05266549
-0.07538549000000003
-0.09810549
-0.12082549
-0.14354549
-0.004289891
0.041970041
0.019250041
0.15007313
0.19570204
0.17298204
0.19589635
0.1731763499999999
0.18716871
0.0673391
0.0446190999999999
0.14691272
0.26479715
0.2420771499999999
0.27897307
0.25625307
0.33093825
