filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimPLETH.csv,,,,,,0.04198014363646507,102.13443320000079
data/BIDMC32_TEST_dimPLETH.csv,0.0,1.0,1.0,0.0,0.0,0.12271377651721983,0.21045939999748953
BIDMC32_TEST_dimPLETH_e0_eb0.0078125_decompressed.csv,0.0078125,24.070011500862563,5.439603638726446,359.0,45.0,0.0662003326821956,0.19077919999836013
BIDMC32_TEST_dimPLETH_e0_eb0.015625_decompressed.csv,0.015625,48.74264919941776,5.597639664337534,357.0,43.0,0.072724541742423,0.19778499999665655
BIDMC32_TEST_dimPLETH_e0_eb0.03125_decompressed.csv,0.03125,84.00953336678374,5.566005119510654,363.0,45.0,0.07690555019429465,0.2220184000034351
BIDMC32_TEST_dimPLETH_e0_eb0.0625_decompressed.csv,0.0625,168.10341365461846,5.431838826888139,421.0,56.0,0.13586048011074592,0.21612029999960214
