filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/HouseholdPowerConsumption2_TRAIN_dim1_INTERPOLATION.csv,,,,,,2.9349160194396973,2461.9489198999945
data/HouseholdPowerConsumption2_TEST_dim1_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,2.9802464989313715,17.325225499924272
HouseholdPowerConsumption2_TEST_dim1_INTERPOLATION_e0_eb0.0625_decompressed.csv,0.0625,16.835141659219794,14.332594476396451,6410.0,2233.0,2.9804542830742964,18.418972500017844
HouseholdPowerConsumption2_TEST_dim1_INTERPOLATION_e0_eb0.125_decompressed.csv,0.125,19.18288227420894,11.439299189624752,5565.0,2249.0,2.957849079915015,18.75518480001483
HouseholdPowerConsumption2_TEST_dim1_INTERPOLATION_e0_eb0.25_decompressed.csv,0.25,25.003140598654447,10.87462470639061,4892.0,2332.0,2.9863163063729283,17.16971259994898
HouseholdPowerConsumption2_TEST_dim1_INTERPOLATION_e0_eb0.5_decompressed.csv,0.5,35.747076197863834,8.875600017778305,4814.0,1896.0,3.0810235517165827,17.22811789996922
HouseholdPowerConsumption2_TEST_dim1_INTERPOLATION_e0_eb1.0_decompressed.csv,1.0,66.11836151333216,8.929629182466433,3367.0,2542.0,3.8726445938294396,16.96107220009435
