filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BeijingPM10Quality_TRAIN_dim0_INTERPOLATION.csv,,,,,,13.319058418273926,522.3168212000746
data/BeijingPM10Quality_TEST_dim0_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,15.915707767112012,1.8165425999322906
BeijingPM10Quality_TEST_dim0_INTERPOLATION_e0_eb1.0_decompressed.csv,1.0,13.650616847399023,8.753949457028396,809.0,295.0,15.883725268582415,1.6817133999429643
BeijingPM10Quality_TEST_dim0_INTERPOLATION_e0_eb2.0_decompressed.csv,2.0,17.27074116418949,8.63322482854587,891.0,157.0,15.852617324801118,1.9060210000025108
