filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/HouseholdPowerConsumption1_TRAIN_dim0_INTERPOLATION.csv,,,,,,2.8580455780029297,521.9916073000059
data/HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,3.3271113381330353,16.312236300000222
HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION_e0_eb16.0_decompressed.csv,16.0,233817.80952380956,13.24893351213813,1321.0,1224.0,0.9326879978364706,16.08357889999752
HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION_e0_eb32.0_decompressed.csv,32.0,377705.6923076923,13.939075246574731,1656.0,1450.0,15.835723876953125,16.20522109999729
HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION_e0_eb4.0_decompressed.csv,4.0,735.0559880239521,5.433146997379789,1747.0,1744.0,3.0768923376344857,16.076383599996916
HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION_e0_eb8.0_decompressed.csv,8.0,5306.384005763689,6.364781064475151,1683.0,1732.0,2.7289540543637356,16.075771499999973
