filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BeijingPM25Quality_TRAIN_dim3_INTERPOLATION.csv,,,,,,46.518577575683594,132.1517429999949
data/BeijingPM25Quality_TEST_dim3_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,40.00509923345756,2.3505643000244163
BeijingPM25Quality_TEST_dim3_INTERPOLATION_e0_eb2.0_decompressed.csv,2.0,10.564016972716214,7.72347217516517,1053.0,254.0,40.55178704054596,2.042683499981649
BeijingPM25Quality_TEST_dim3_INTERPOLATION_e0_eb4.0_decompressed.csv,4.0,11.98991617357002,7.274442051097948,836.0,315.0,43.345855497865735,2.0118826999969315
BeijingPM25Quality_TEST_dim3_INTERPOLATION_e0_eb8.0_decompressed.csv,8.0,15.04550985892253,6.858337564167654,795.0,281.0,50.39962425343103,2.0739000999892596
