filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BeijingPM10Quality_TRAIN_dim4_INTERPOLATION.csv,,,,,,19.532901763916016,167.02085760000045
data/BeijingPM10Quality_TEST_dim4_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,16.797304815887742,2.742707600002177
BeijingPM10Quality_TEST_dim4_INTERPOLATION_e0_eb0.25_decompressed.csv,0.25,9.959088916890376,5.577969898280121,1057.0,333.0,16.79072135157178,2.791529800015269
BeijingPM10Quality_TEST_dim4_INTERPOLATION_e0_eb0.5_decompressed.csv,0.5,11.545825526374289,5.644828978216654,948.0,155.0,16.782673346703426,2.6351936999999452
BeijingPM10Quality_TEST_dim4_INTERPOLATION_e0_eb1.0_decompressed.csv,1.0,22.37883171242152,5.885238603988604,708.0,139.0,16.74942497485343,2.7302512000023853
BeijingPM10Quality_TEST_dim4_INTERPOLATION_e0_eb2.0_decompressed.csv,2.0,51.48937827503187,5.217883950227479,810.0,493.0,16.660317721140775,2.851212299981853
