filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimPLETH.csv,,,,,,0.04191696271300316,42.32091639999999
data/BIDMC32_TEST_dimPLETH.csv,0.0,1.0,1.0,0.0,0.0,0.05388959989996063,0.07897039997624233
BIDMC32_TEST_dimPLETH_e0_eb0.0078125_decompressed.csv,0.0078125,24.070011500862563,5.439603638726446,461.0,69.0,0.06371964456339348,0.07435189999523573
BIDMC32_TEST_dimPLETH_e0_eb0.015625_decompressed.csv,0.015625,48.74264919941776,5.597639664337534,462.0,66.0,0.06099280127322092,0.07250899999053217
BIDMC32_TEST_dimPLETH_e0_eb0.03125_decompressed.csv,0.03125,84.00953336678374,5.566005119510654,474.0,67.0,0.061013801644166386,0.06809310000971891
BIDMC32_TEST_dimPLETH_e0_eb0.0625_decompressed.csv,0.0625,168.10341365461846,5.431838826888139,453.0,64.0,0.07141365986965051,0.06434660000377335
