filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BeijingPM10Quality_TRAIN_dim2_INTERPOLATION.csv,,,,,,1704.34228515625,40.26772170001641
data/BeijingPM10Quality_TEST_dim2_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,1698.5717156020507,0.08125319995451719
BeijingPM10Quality_TEST_dim2_INTERPOLATION_e0_eb128.0_decompressed.csv,128.0,15.068821153139918,7.607750069528135,865.0,176.0,1695.507596655744,0.07917220005765557
BeijingPM10Quality_TEST_dim2_INTERPOLATION_e0_eb256.0_decompressed.csv,256.0,22.15691992008208,6.602581018890999,823.0,298.0,1696.039159910476,0.07661430002190173
BeijingPM10Quality_TEST_dim2_INTERPOLATION_e0_eb32.0_decompressed.csv,32.0,11.420412480169222,8.561794470526864,1104.0,185.0,1697.7028323946072,0.08090900001116097
BeijingPM10Quality_TEST_dim2_INTERPOLATION_e0_eb64.0_decompressed.csv,64.0,12.384148733890685,8.110131636162391,953.0,183.0,1694.4078229076508,0.11476490006316453
