filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/HouseholdPowerConsumption2_TRAIN_dim0_INTERPOLATION.csv,,,,,,35.428165435791016,172.81321890000254
data/HouseholdPowerConsumption2_TEST_dim0_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,36.276254625772495,0.6482835999922827
HouseholdPowerConsumption2_TEST_dim0_INTERPOLATION_e0_eb16.0_decompressed.csv,16.0,233817.80952380956,13.24893351213813,1702.0,1163.0,41.6064184644553,0.5792396999895573
HouseholdPowerConsumption2_TEST_dim0_INTERPOLATION_e0_eb32.0_decompressed.csv,32.0,377705.6923076923,13.939075246574731,1253.0,1398.0,57.6005859375,0.6620408999733627
HouseholdPowerConsumption2_TEST_dim0_INTERPOLATION_e0_eb4.0_decompressed.csv,4.0,735.0559880239521,5.433146997379789,1755.0,1424.0,35.909972246891726,0.7036576999817044
HouseholdPowerConsumption2_TEST_dim0_INTERPOLATION_e0_eb8.0_decompressed.csv,8.0,5306.384005763689,6.364781064475151,1449.0,1325.0,37.94242163766327,0.6797965000150725
