filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/HouseholdPowerConsumption2_TRAIN_dim1_INTERPOLATION.csv,,,,,,3.5081491470336914,124.00580159993842
data/HouseholdPowerConsumption2_TEST_dim1_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,3.2758693678276956,0.657569200033322
HouseholdPowerConsumption2_TEST_dim1_INTERPOLATION_e0_eb0.0625_decompressed.csv,0.0625,16.835141659219794,14.332594476396451,4667.0,1653.0,3.275879262672068,0.618074500001967
HouseholdPowerConsumption2_TEST_dim1_INTERPOLATION_e0_eb0.125_decompressed.csv,0.125,19.18288227420894,11.439299189624752,4186.0,1625.0,3.260849015667484,0.6560795999830589
HouseholdPowerConsumption2_TEST_dim1_INTERPOLATION_e0_eb0.25_decompressed.csv,0.25,25.003140598654447,10.87462470639061,3505.0,1544.0,3.2693611464879675,0.6573274000547826
HouseholdPowerConsumption2_TEST_dim1_INTERPOLATION_e0_eb0.5_decompressed.csv,0.5,35.747076197863834,8.875600017778305,2936.0,1337.0,3.684747903784935,0.7201256999978796
HouseholdPowerConsumption2_TEST_dim1_INTERPOLATION_e0_eb1.0_decompressed.csv,1.0,66.11836151333216,8.929629182466433,2293.0,1466.0,3.791032856447027,0.7547705998877063
