filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/HouseholdPowerConsumption1_TRAIN_dim1_INTERPOLATION.csv,,,,,,3.516960382461548,140.96757160010748
data/HouseholdPowerConsumption1_TEST_dim1_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,3.2796338006867027,0.6710833000252023
HouseholdPowerConsumption1_TEST_dim1_INTERPOLATION_e0_eb0.0625_decompressed.csv,0.0625,16.835141659219794,14.332594476396451,4816.0,1801.0,3.279633721272685,0.642300600069575
HouseholdPowerConsumption1_TEST_dim1_INTERPOLATION_e0_eb0.125_decompressed.csv,0.125,19.18288227420894,11.439299189624752,4553.0,2122.0,3.263763721171447,0.6742496999213472
HouseholdPowerConsumption1_TEST_dim1_INTERPOLATION_e0_eb0.25_decompressed.csv,0.25,25.003140598654447,10.87462470639061,3816.0,1477.0,3.2737588790411842,0.6719232999021187
HouseholdPowerConsumption1_TEST_dim1_INTERPOLATION_e0_eb0.5_decompressed.csv,0.5,35.747076197863834,8.875600017778305,3503.0,1377.0,3.8733128733233926,0.7278657000279054
HouseholdPowerConsumption1_TEST_dim1_INTERPOLATION_e0_eb1.0_decompressed.csv,1.0,66.11836151333216,8.929629182466433,2357.0,1770.0,3.829514739143647,0.7375306999310851
