filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BeijingPM10Quality_TRAIN_dim1_INTERPOLATION.csv,,,,,,53.46981430053711,860.1236185999587
data/BeijingPM10Quality_TEST_dim1_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,56.83732597809037,2.5026727999793366
BeijingPM10Quality_TEST_dim1_INTERPOLATION_e0_eb1.0_decompressed.csv,1.0,9.369957956427571,7.988963479545504,1615.0,459.0,56.801624733682175,2.2613092999672517
BeijingPM10Quality_TEST_dim1_INTERPOLATION_e0_eb2.0_decompressed.csv,2.0,10.209167383880729,7.6721051533486335,1265.0,453.0,56.69088053123755,2.5238550000358373
BeijingPM10Quality_TEST_dim1_INTERPOLATION_e0_eb4.0_decompressed.csv,4.0,11.41007819287576,7.506869449831581,1337.0,254.0,56.64583087546855,2.741569999954663
BeijingPM10Quality_TEST_dim1_INTERPOLATION_e0_eb8.0_decompressed.csv,8.0,14.069635751453934,7.19926387094248,1276.0,410.0,56.602420435919456,3.165415999945253
