filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/HouseholdPowerConsumption1_TRAIN_dim0_INTERPOLATION.csv,,,,,,2.9786148071289062,184.66248359996825
data/HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,3.5169277845745044,0.6531506000319496
HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION_e0_eb16.0_decompressed.csv,16.0,233817.80952380956,13.24893351213813,2345.0,1676.0,0.9665986652570766,0.7042849999852479
HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION_e0_eb32.0_decompressed.csv,32.0,377705.6923076923,13.939075246574731,1731.0,1929.0,16.256820678710938,0.9802106000715867
HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION_e0_eb4.0_decompressed.csv,4.0,735.0559880239521,5.433146997379789,1799.0,1598.0,3.270465802242281,0.8139425000408664
HouseholdPowerConsumption1_TEST_dim0_INTERPOLATION_e0_eb8.0_decompressed.csv,8.0,5306.384005763689,6.364781064475151,1818.0,1420.0,2.8658429477684013,0.8275811999337748
