filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/HouseholdPowerConsumption2_TRAIN_dim0_INTERPOLATION.csv,,,,,,2.9604945182800293,595.59357550001
data/HouseholdPowerConsumption2_TEST_dim0_INTERPOLATION.csv,0.0,1.0,1.0,0.0,0.0,3.4915099643665686,3.747660100023495
HouseholdPowerConsumption2_TEST_dim0_INTERPOLATION_e0_eb16.0_decompressed.csv,16.0,233817.80952380956,13.24893351213813,1484.0,1377.0,0.9521983579896968,3.2901220999774523
HouseholdPowerConsumption2_TEST_dim0_INTERPOLATION_e0_eb32.0_decompressed.csv,32.0,377705.6923076923,13.939075246574731,1731.0,1743.0,16.210037231445312,3.3589915000193287
HouseholdPowerConsumption2_TEST_dim0_INTERPOLATION_e0_eb4.0_decompressed.csv,4.0,735.0559880239521,5.433146997379789,1792.0,1440.0,3.2463348648451626,3.9237929000228178
HouseholdPowerConsumption2_TEST_dim0_INTERPOLATION_e0_eb8.0_decompressed.csv,8.0,5306.384005763689,6.364781064475151,1715.0,1365.0,2.8472297459376787,3.6361556999909226
