filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimV.csv,,,,,,0.05350349843502045,66.67438070010394
data/BIDMC32_TEST_dimV.csv,0.0,1.0,1.0,0.0,0.0,0.062321757101450104,0.09894019993953407
BIDMC32_TEST_dimV_e0_eb0.015625_decompressed.csv,0.015625,12.0512162954279,6.744095456782024,550.0,61.0,0.07219304482428701,0.094170399941504
BIDMC32_TEST_dimV_e0_eb0.03125_decompressed.csv,0.03125,17.512244463373083,6.961020822752666,569.0,65.0,0.08049036585085191,0.098923199926503
BIDMC32_TEST_dimV_e0_eb0.0625_decompressed.csv,0.0625,30.32356194690265,7.100457606630979,469.0,55.0,0.2310856314738737,0.09066620003432035
BIDMC32_TEST_dimV_e0_eb0.125_decompressed.csv,0.125,43.05628272251309,7.580890486725663,512.0,55.0,0.38005542158308536,0.09350499999709427
