filename,base_epsilon,compression_ratio_base_only,compression_ratio,compression_time,decompression_time,rmse,inference_time
data/BIDMC32_TRAIN_dimAVR.csv,,,,,,0.070328488945961,62.45449509995524
data/BIDMC32_TEST_dimAVR.csv,0.0,1.0,1.0,0.0,0.0,0.07867404914215036,0.11344380001537502
BIDMC32_TEST_dimAVR_e0_eb0.00390625_decompressed.csv,0.00390625,11.824940680200369,6.115625852195255,556.0,73.0,0.08004188772219524,0.10107979993335903
BIDMC32_TEST_dimAVR_e0_eb0.0078125_decompressed.csv,0.0078125,13.141517726340464,6.472150072150072,641.0,67.0,0.07256364577327751,0.10331610008142889
BIDMC32_TEST_dimAVR_e0_eb0.015625_decompressed.csv,0.015625,16.970109723798714,6.124812235422641,491.0,64.0,0.13869972322228044,0.09771769994404167
BIDMC32_TEST_dimAVR_e0_eb0.03125_decompressed.csv,0.03125,23.8067940552017,6.009110396570204,645.0,48.0,0.22428008229853189,0.12291329994332045
BIDMC32_TEST_dimAVR_e0_eb0.0625_decompressed.csv,0.0625,32.12893982808023,6.266871594243398,729.0,98.0,0.14360835537449584,0.0994226000038907
